# RunType: QualityPreset: LOW
frame,cpu_ms,gpu_ms,volume,shadow,sdf,pixels,distance,spp,hit_ratio
570,21.068801,20.668992,4.291071,17.798878,11.855717,1440000,0.44990525,33.945663,0.14305972
571,20.027299,19.667296,4.2907085,17.800066,11.855823,1440000,0.4498993,33.946598,0.14304514
572,21.083901,20.74944,4.2895784,17.800976,11.856164,1440000,0.44989341,33.946716,0.14300902
573,20.019,19.677632,4.2884383,17.8027,11.856164,1440000,0.4498874,33.947304,0.14297222
574,19.3981,19.063104,4.28708,17.805103,11.856727,1440000,0.4498819,33.94891,0.14292152
575,19.960299,19.66112,4.2859845,17.80719,11.857297,1440000,0.44987634,33.95047,0.1428868
576,20.270901,19.91744,4.2849603,17.80864,11.857419,1440000,0.44987115,33.95102,0.14284861
577,20.0838,19.781632,4.2837057,17.810795,11.857561,1440000,0.44986612,33.952065,0.1428118
578,20.325499,20.00928,4.2826815,17.81376,11.858179,1440000,0.44986126,33.95462,0.14277638
579,20.0282,19.701344,4.282183,17.817654,11.858547,1440000,0.44985667,33.95838,0.14276388
580,21.342401,21.028864,4.280956,17.820152,11.859284,1440000,0.44985238,33.960392,0.14272222
581,19.7589,19.435648,4.2798657,17.822714,11.859719,1440000,0.44984788,33.9623,0.14268264
582,20.237099,19.929088,4.2789035,17.824913,11.859804,1440000,0.44984367,33.963623,0.14265278
583,20.158401,19.769984,4.2779374,17.827839,11.860614,1440000,0.44983962,33.96639,0.14262153
584,19.9543,19.556352,4.2767577,17.831295,11.860644,1440000,0.44983572,33.968697,0.14258125
585,21.1789,20.837408,4.275667,17.834564,11.8606415,1440000,0.44983193,33.97087,0.14254028
586,19.5656,19.23664,4.2747464,17.837545,11.860872,1440000,0.449828,33.973164,0.14251111
587,19.8085,19.515392,4.273838,17.840343,11.860537,1440000,0.44982478,33.974716,0.1424875
588,19.8803,19.553888,4.273092,17.842297,11.860669,1440000,0.44982165,33.97606,0.14245903
589,20.2971,19.975104,4.2720284,17.845285,11.860723,1440000,0.4498186,33.978035,0.14242709
590,20.5882,20.252064,4.27032,17.8475,11.860982,1440000,0.44981593,33.9788,0.14237013
591,20.167799,19.860224,4.268907,17.849459,11.86104,1440000,0.4498129,33.97941,0.14232083
592,20.544401,20.230144,4.267912,17.85205,11.861278,1440000,0.44981036,33.98124,0.14229028
593,20.002199,19.616864,4.2667403,17.852623,11.861841,1440000,0.4498078,33.981205,0.14224721
594,20.462301,20.084736,4.2653446,17.853556,11.861509,1440000,0.44980553,33.980408,0.1422007
595,20.0576,19.75296,4.2639556,17.855024,11.861777,1440000,0.44980326,33.98076,0.14215764
596,19.8746,19.572736,4.2627645,17.856945,11.862181,1440000,0.44980097,33.981888,0.14211528
597,20.3342,20.014176,4.2613783,17.857431,11.86237,1440000,0.44979903,33.98118,0.14206527
598,21.8369,21.496224,4.259858,17.858713,11.862866,1440000,0.44979727,33.981438,0.14201458
599,20.3799,20.045984,4.258366,17.859072,11.863556,1440000,0.44979566,33.980995,0.14196388
